step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
10,random,2,2.68,100,4,132,10,10,15,1.5,0.1880165289256198,0.695761393297894
10,random,2,2.68,100,5,132,10,10,13,1.3,0.2907483930211203,0.8860202211954009
10,random,2,2.68,100,6,131,10,10,16,1.6,0.4106404055707709,0.7281640021829638
10,random,2,2.68,100,7,131,10,10,18,1.8,0.37929025115086534,0.6632906342242403
10,random,2,2.68,100,8,131,10,10,16,1.6,0.35097022318046733,0.7268720486057766
10,ecc_p1,0,2.58,100,0,131,10,10,13,1.3,0.287046209428355,0.7681463629218127
10,ecc_p1,0,2.58,100,1,131,10,10,14,1.4,0.5263679272769651,0.6965609227458054
10,ecc_p1,0,2.58,100,2,131,10,10,16,1.6,0.8488433074995629,0.5926748519144368
10,ecc_p1,0,2.58,100,3,132,10,10,14,1.4,0.47842056932966004,0.5794150921892764
10,ecc_p1,0,2.58,100,4,132,10,10,13,1.3,0.5757575757575758,0.6947477873535035
10,ecc_p1,0,2.58,100,5,132,10,10,12,1.2,0.7837465564738292,0.8169656370529143
10,ecc_p1,0,2.58,100,6,131,10,10,15,1.5,0.7088165025348175,0.7254957550801571
10,ecc_p1,0,2.58,100,7,131,10,10,15,1.5,0.6878387040382263,0.5755529502688612
10,ecc_p1,0,2.58,100,8,131,10,10,17,1.7,0.738535050404988,0.7419569388598161
10,ecc_p1,1,2.72,100,0,131,10,10,15,1.5,0.44309772157799665,0.7725895596286682
10,ecc_p1,1,2.72,100,1,131,10,10,16,1.6,0.5225219975525902,0.5493749229165031
10,ecc_p1,1,2.72,100,2,131,10,10,15,1.5,0.9937649321135136,0.7838449824243081
10,ecc_p1,1,2.72,100,3,132,10,10,13,1.3,0.42803030303030315,0.5673888954463111
10,ecc_p1,1,2.72,100,4,132,10,10,12,1.2,0.5013774104683195,0.7755675417915026
10,ecc_p1,1,2.72,100,5,132,10,10,15,1.5,0.9938016528925617,0.692819444915468
10,ecc_p1,1,2.72,100,6,131,10,10,18,1.8,0.6876638890507546,0.5829579432809467
10,ecc_p1,1,2.72,100,7,131,10,10,16,1.6,0.8096847503059262,0.57761050363696
10,ecc_p1,1,2.72,100,8,131,10,10,16,1.6,0.55981586154653,0.719726436916312
10,ecc_p1,2,2.68,100,0,131,10,10,13,1.3,0.287046209428355,0.8165545379903802
10,ecc_p1,2,2.68,100,1,131,10,10,16,1.6,0.401316939572286,0.5039065226527821
10,ecc_p1,2,2.68,100,2,131,10,10,16,1.6,1.0241244682710797,0.6725555251898891
10,ecc_p1,2,2.68,100,3,132,10,10,15,1.5,0.5702479338842974,0.5546785019322367
10,ecc_p1,2,2.68,100,4,132,10,10,13,1.3,0.31611570247933884,0.5059843222254504
10,ecc_p1,2,2.68,100,5,132,10,10,12,1.2,0.47520661157024796,0.7119308166024194
10,ecc_p1,2,2.68,100,6,131,10,10,16,1.6,0.5896509527416817,0.5394707096770056
10,ecc_p1,2,2.68,100,7,131,10,10,17,1.7,0.740516286929666,0.5388369137721928
10,ecc_p1,2,2.68,100,8,131,10,10,16,1.6,0.7183147835207738,0.8036530034288084
10,gauss_0.1,0,2.6,100,0,131,10,10,16,1.6,0.7705261931122895,0.8310426622721515
10,gauss_0.1,0,2.6,100,1,131,10,10,17,1.7,0.661266825942544,0.7392407444385409
10,gauss_0.1,0,2.6,100,2,131,10,10,15,1.5,0.3434531787191889,0.7638568335318875
10,gauss_0.1,0,2.6,100,3,132,10,10,13,1.3,0.3191000918273646,0.8613131691472621
10,gauss_0.1,0,2.6,100,4,132,10,10,15,1.5,0.6132920110192837,0.8683610568291946
10,gauss_0.1,0,2.6,100,5,132,10,10,15,1.5,0.32747933884297514,0.6922928779699299
10,gauss_0.1,0,2.6,100,6,131,10,10,14,1.4,0.6291591399102615,0.8225443751361727
10,gauss_0.1,0,2.6,100,7,131,10,10,13,1.3,0.27189557718081697,0.8478698290708436
10,gauss_0.1,0,2.6,100,8,131,10,10,12,1.2,0.25796864984558004,0.7519055711427386
10,gauss_0.1,1,2.64,100,0,131,10,10,16,1.6,0.7350970223180467,0.8125503345522835
10,gauss_0.1,1,2.64,100,1,131,10,10,17,1.7,0.6454169337451197,0.733338252002345
10,gauss_0.1,1,2.64,100,2,131,10,10,17,1.7,0.5483363440358953,0.7699222041334348
10,gauss_0.1,1,2.64,100,3,132,10,10,13,1.3,0.304178145087236,0.8461417340499651
10,gauss_0.1,1,2.64,100,4,132,10,10,15,1.5,0.6132920110192837,0.8683610568291946
10,gauss_0.1,1,2.64,100,5,132,10,10,15,1.5,0.299931129476584,0.6859912653610095
10,gauss_0.1,1,2.64,100,6,131,10,10,13,1.3,0.5279412621642097,0.8571015751152294
10,gauss_0.1,1,2.64,100,7,131,10,10,13,1.3,0.28553114620360115,0.8596478440143336
10,gauss_0.1,1,2.64,100,8,131,10,10,13,1.3,0.3446186119689994,0.7360217829206048
10,gauss_0.1,2,2.52,100,0,131,10,10,13,1.3,0.48854961832061067,0.849772930353462
10,gauss_0.1,2,2.52,100,1,131,10,10,17,1.7,0.6097546763009147,0.785164167871163
10,gauss_0.1,2,2.52,100,2,131,10,10,16,1.6,0.35842899597925526,0.7314926535669765
10,gauss_0.1,2,2.52,100,3,132,10,10,11,1.1,0.17929292929292928,0.9413898721391748
10,gauss_0.1,2,2.52,100,4,132,10,10,15,1.5,0.6546143250688704,0.884359231033706
10,gauss_0.1,2,2.52,100,5,132,10,10,15,1.5,0.1518595041322314,0.5841017804347041
10,gauss_0.1,2,2.52,100,6,131,10,10,13,1.3,0.5794534118058389,0.9335960664282312
10,gauss_0.1,2,2.52,100,7,131,10,10,13,1.3,0.2855311462036012,0.8596478440143336
10,gauss_0.1,2,2.52,100,8,131,10,10,13,1.3,0.4733989860730726,0.8263976996515062
10,dm_eig0,0,2.12,100,0,131,10,10,12,1.2,0.5656430277955831,0.5976753710508841
10,dm_eig0,0,2.12,100,1,131,10,10,9,0.9,0.4207214031816328,0.6854473747646614
10,dm_eig0,0,2.12,100,2,131,10,10,12,1.2,0.6845172192762661,0.5981105151473025
10,dm_eig0,0,2.12,100,3,132,10,10,12,1.2,0.6157024793388429,0.5359888595024261
10,dm_eig0,0,2.12,100,4,132,10,10,11,1.1,0.7790404040404041,0.6886984610320138
10,dm_eig0,0,2.12,100,5,132,10,10,15,1.5,0.5564738292011019,0.5250987948659329
10,dm_eig0,0,2.12,100,6,131,10,10,10,1.0,0.42707301439310064,0.5292765220749565
10,dm_eig0,0,2.12,100,7,131,10,10,10,1.0,0.8512907173241652,0.6760304539088817
10,dm_eig0,0,2.12,100,8,131,10,10,15,1.5,0.8731425907581146,0.575724545026017
10,dm_eig0,1,2.12,100,0,131,10,10,12,1.2,0.6719305401783114,0.5967677674931456
10,dm_eig0,1,2.12,100,1,131,10,10,9,0.9,0.3703746867898141,0.6481409164356234
10,dm_eig0,1,2.12,100,2,131,10,10,13,1.3,0.4264320261057048,0.5115939941704677
10,dm_eig0,1,2.12,100,3,132,10,10,11,1.1,0.5820707070707071,0.5917614178783713
10,dm_eig0,1,2.12,100,4,132,10,10,11,1.1,0.7083333333333334,0.6459108058668751
10,dm_eig0,1,2.12,100,5,132,10,10,14,1.4,0.6584022038567493,0.6377619417971353
10,dm_eig0,1,2.12,100,6,131,10,10,9,0.9,0.5832993415302138,0.721259058093799
10,dm_eig0,1,2.12,100,7,131,10,10,13,1.3,0.5703630324573161,0.46829834146867017
10,dm_eig0,1,2.12,100,8,131,10,10,14,1.4,0.9522172367577644,0.6043624719351773
10,dm_eig0,2,2.04,100,0,131,10,10,13,1.3,0.8294388438902162,0.7192934551048042
10,dm_eig0,2,2.04,100,1,131,10,10,9,0.9,0.4028902744595303,0.6016846195649638
10,dm_eig0,2,2.04,100,2,131,10,10,11,1.1,0.5056814870928268,0.6422158250635484
10,dm_eig0,2,2.04,100,3,132,10,10,11,1.1,0.398989898989899,0.5665383906742265
10,dm_eig0,2,2.04,100,4,132,10,10,14,1.4,1.0199724517906334,0.6298652186807494
10,dm_eig0,2,2.04,100,5,132,10,10,12,1.2,0.5399449035812672,0.5944708916557568
10,dm_eig0,2,2.04,100,6,131,10,10,9,0.9,0.5077792669424859,0.7372493693469165
10,dm_eig0,2,2.04,100,7,131,10,10,11,1.1,0.2697977973311579,0.4759287389833861
10,dm_eig0,2,2.04,100,8,131,10,10,12,1.2,0.8607307266476314,0.6889515821233906
11,xcoord,0,2.24,100,0,131,10,10,12,1.2,0.7502476545655848,0.678317689174888
11,xcoord,0,2.24,100,1,131,10,10,14,1.4,0.5916321892663597,0.3790800007544953
11,xcoord,0,2.24,100,2,131,10,10,12,1.2,0.1195151797680788,0.4564427465250259
11,xcoord,0,2.24,100,3,132,10,10,14,1.4,0.8640955004591367,0.4742124089848685
11,xcoord,0,2.24,100,4,132,10,10,12,1.2,0.2190082644628099,0.45444265990016836
11,xcoord,0,2.24,100,5,132,10,10,12,1.2,0.7534435261707989,0.6387644472444518
11,xcoord,0,2.24,100,6,131,10,10,12,1.2,0.6453586620826295,0.6959107053559572
11,xcoord,0,2.24,100,7,131,10,10,13,1.3,0.693083153662374,0.6935862017992092
11,xcoord,0,2.24,100,8,131,10,10,11,1.1,0.8543791154361634,0.815851944473637
11,xcoord,1,2.28,100,0,131,10,10,13,1.3,0.45067303770176564,0.4428282145105149
11,xcoord,1,2.28,100,1,131,10,10,14,1.4,1.1333255637783344,0.6796092747299057
11,xcoord,1,2.28,100,2,131,10,10,12,1.2,0.25936716974535284,0.49005777025948744
11,xcoord,1,2.28,100,3,132,10,10,13,1.3,1.01147842056933,0.5136964385994698
11,xcoord,1,2.28,100,4,132,10,10,13,1.3,0.24001377410468325,0.4218874130096285
11,xcoord,1,2.28,100,5,132,10,10,11,1.1,0.7348484848484849,0.6610778372987021
11,xcoord,1,2.28,100,6,131,10,10,13,1.3,0.27189557718081697,0.4762396796198612
11,xcoord,1,2.28,100,7,131,10,10,12,1.2,0.8481440475496768,0.7463496511612729
11,xcoord,1,2.28,100,8,131,10,10,13,1.3,0.6506613833692675,0.5259640509686943
11,xcoord,2,2.14,100,0,131,10,10,13,1.3,0.5279412621642096,0.5753514757872236
11,xcoord,2,2.14,100,1,131,10,10,14,1.4,0.6389487792086707,0.38117199750970654
11,xcoord,2,2.14,100,2,131,10,10,13,1.3,0.164326088223297,0.44040666087145497
11,xcoord,2,2.14,100,3,132,10,10,11,1.1,0.8409090909090909,0.6209420001035781
11,xcoord,2,2.14,100,4,132,10,10,13,1.3,0.4429522497704316,0.5259294663889932
11,xcoord,2,2.14,100,5,132,10,10,11,1.1,0.5416666666666666,0.5903469899528703
11,xcoord,2,2.14,100,6,131,10,10,12,1.2,0.614591224287629,0.6699588515773117
11,xcoord,2,2.14,100,7,131,10,10,9,0.9,0.4416992016782239,0.7805249831657762
11,xcoord,2,2.14,100,8,131,10,10,11,1.1,0.9043762018530391,0.8496966882924064
11,knn_k1,0,2.46,100,0,131,10,10,13,1.3,0.31280228424916967,0.8714220397747229
11,knn_k1,0,2.46,100,1,131,10,10,14,1.4,0.15599324048715107,0.617188775066748
11,knn_k1,0,2.46,100,2,131,10,10,15,1.5,0.34694947846862073,0.7839983118466683
11,knn_k1,0,2.46,100,3,132,10,10,13,1.3,0.3653581267217631,0.8725951440642091
11,knn_k1,0,2.46,100,4,132,10,10,11,1.1,0.14772727272727273,0.979318986867162
11,knn_k1,0,2.46,100,5,132,10,10,17,1.7,0.4908172635445363,0.7635870181776928
11,knn_k1,0,2.46,100,6,131,10,10,12,1.2,0.204824893654216,0.9482152962488622
11,knn_k1,0,2.46,100,7,131,10,10,13,1.3,0.2309888701124643,0.8004925531277904
11,knn_k1,0,2.46,100,8,131,10,10,15,1.5,0.45883107045044,0.8537276539055371
11,knn_k1,1,2.4,100,0,131,10,10,13,1.3,0.3052269681254007,0.8877733547034905
11,knn_k1,1,2.4,100,1,131,10,10,11,1.1,0.24415826583532427,0.96162604831952
11,knn_k1,1,2.4,100,2,131,10,10,12,1.2,0.13909445836489717,0.8092511261850982
11,knn_k1,1,2.4,100,3,132,10,10,16,1.6,0.4288337924701561,0.7158523464123681
11,knn_k1,1,2.4,100,4,132,10,10,15,1.5,0.39979338842975204,0.850681089540786
11,knn_k1,1,2.4,100,5,132,10,10,15,1.5,0.349862258953168,0.7814647817507602
11,knn_k1,1,2.4,100,6,131,10,10,12,1.2,0.20342637375444322,0.9487971982327925
11,knn_k1,1,2.4,100,7,131,10,10,12,1.2,0.29013460754035314,0.9307190474287539
11,knn_k1,1,2.4,100,8,131,10,10,14,1.4,0.4105238622457898,0.8790115141611116
11,knn_k1,2,2.54,100,0,131,10,10,14,1.4,0.37462851815162274,0.8331735956057311
11,knn_k1,2,2.54,100,1,131,10,10,13,1.3,0.3143173474739235,0.7679247179367649
11,knn_k1,2,2.54,100,2,131,10,10,16,1.6,0.5094691451547113,0.7855501337950574
11,knn_k1,2,2.54,100,3,132,10,10,13,1.3,0.37431129476584024,0.876464453123889
11,knn_k1,2,2.54,100,4,132,10,10,14,1.4,0.27272727272727265,0.8165120396961913
11,knn_k1,2,2.54,100,5,132,10,10,14,1.4,0.5314508723599634,0.9441583415802907
11,knn_k1,2,2.54,100,6,131,10,10,14,1.4,0.22288910902628048,0.8101873837816234
11,knn_k1,2,2.54,100,7,131,10,10,14,1.4,0.20820465007866673,0.7123125792785302
11,knn_k1,2,2.54,100,8,131,10,10,15,1.5,0.41163102383311007,0.7964321233217305
11,dtm_k10,0,2.46,100,0,131,10,10,10,1.0,0.29770992366412213,1.0
11,dtm_k10,0,2.46,100,1,131,10,10,14,1.4,0.45131402598916137,0.7738535631796833
11,dtm_k10,0,2.46,100,2,131,10,10,11,1.1,0.10314084260823965,0.9318281054562766
11,dtm_k10,0,2.46,100,3,132,10,10,17,1.7,0.3444674012855831,0.6397108976776618
11,dtm_k10,0,2.46,100,4,132,10,10,13,1.3,0.293732782369146,0.9201920921013022
11,dtm_k10,0,2.46,100,5,132,10,10,15,1.5,0.34297520661157016,0.8044018212898296
11,dtm_k10,0,2.46,100,6,131,10,10,12,1.2,0.4173999184196726,0.9721269182691029
11,dtm_k10,0,2.46,100,7,131,10,10,15,1.5,0.40638657420896224,0.8041722428211162
11,dtm_k10,0,2.46,100,8,131,10,10,16,1.6,0.43488141716683176,0.7753950040885231
11,dtm_k10,1,2.5,100,0,131,10,10,12,1.2,0.22859973195035255,0.8238833648813666
11,dtm_k10,1,2.5,100,1,131,10,10,14,1.4,0.46273527183730545,0.8173248549754574
11,dtm_k10,1,2.5,100,2,131,10,10,10,1.0,0.08210477244915798,1.0
11,dtm_k10,1,2.5,100,3,132,10,10,17,1.7,0.43813131313131315,0.6986144958162205
11,dtm_k10,1,2.5,100,4,132,10,10,14,1.4,0.31290174471992654,0.8673333904982828
11,dtm_k10,1,2.5,100,5,132,10,10,15,1.5,0.34125344352617076,0.7998871286258931
11,dtm_k10,1,2.5,100,6,131,10,10,15,1.5,0.6179127090495893,0.8413908746998554
11,dtm_k10,1,2.5,100,7,131,10,10,16,1.6,0.4255579511683468,0.7197884263644698
11,dtm_k10,1,2.5,100,8,131,10,10,12,1.2,0.23139677174989806,0.9194036974407624
11,dtm_k10,2,2.54,100,0,131,10,10,11,1.1,0.17749548394615702,0.8894316115049934
11,dtm_k10,2,2.54,100,1,131,10,10,13,1.3,0.36885962356506036,0.8408223501632988
11,dtm_k10,2,2.54,100,2,131,10,10,12,1.2,0.11531962006876059,0.8299975815061907
11,dtm_k10,2,2.54,100,3,132,10,10,17,1.7,0.3444674012855831,0.6397108976776618
11,dtm_k10,2,2.54,100,4,132,10,10,15,1.5,0.3601928374655647,0.8106962373855214
11,dtm_k10,2,2.54,100,5,132,10,10,15,1.5,0.3808539944903581,0.815131325547565
11,dtm_k10,2,2.54,100,6,131,10,10,14,1.4,0.550842025522988,0.898960078725498
11,dtm_k10,2,2.54,100,7,131,10,10,14,1.4,0.37626012470135767,0.8408174107510327
11,dtm_k10,2,2.54,100,8,131,10,10,16,1.6,0.44234018996561975,0.7841235233104987
11,random,0,2.54,100,0,131,10,10,12,1.2,0.17685449565876113,0.9191780171800105
11,random,0,2.54,100,1,131,10,10,16,1.6,0.33232329118349746,0.7373193827589096
11,random,0,2.54,100,2,131,10,10,15,1.5,0.4640755200745878,0.827017221123864
11,random,0,2.54,100,3,132,10,10,16,1.6,0.465564738292011,0.7798785866281898
11,random,0,2.54,100,4,132,10,10,16,1.6,0.25436179981634527,0.6771362861211558
11,random,0,2.54,100,5,132,10,10,13,1.3,0.19524793388429754,0.7996756544080305
11,random,0,2.54,100,6,131,10,10,13,1.3,0.40976633063341295,0.9232411940900678
11,random,0,2.54,100,7,131,10,10,14,1.4,0.3909445836489714,0.9061793476555267
11,random,0,2.54,100,8,131,10,10,12,1.2,0.31950352543558075,0.9672200151154231
11,random,1,2.82,100,0,131,10,10,17,1.7,0.3700250568148708,0.6725011142713567
11,random,1,2.82,100,1,131,10,10,17,1.7,0.2392634461861197,0.6057929817682808
11,random,1,2.82,100,2,131,10,10,16,1.6,0.3416467571819824,0.7170384637414121
11,random,1,2.82,100,3,132,10,10,13,1.3,0.3280532598714418,0.959763794350484
11,random,1,2.82,100,4,132,10,10,17,1.7,0.40300734618916434,0.7113539565955093
11,random,1,2.82,100,5,132,10,10,17,1.7,0.44983930211202944,0.8045024972691582
11,random,1,2.82,100,6,131,10,10,16,1.6,0.4628518151622866,0.8034468854970299
11,random,1,2.82,100,7,131,10,10,14,1.4,0.1918885845813181,0.784702212412279
11,random,1,2.82,100,8,131,10,10,14,1.4,0.28162694481673556,0.8415096692596231
11,random,2,2.54,100,0,131,10,10,15,1.5,0.5881941611794186,0.8360065902011903
11,random,2,2.54,100,1,131,10,10,14,1.4,0.3860497639997668,0.8681213889458413
11,random,2,2.54,100,2,131,10,10,14,1.4,0.20820465007866668,0.7534439322773122
11,random,2,2.54,100,3,132,10,10,14,1.4,0.44628099173553726,0.9269093959513327
11,random,2,2.54,100,4,132,10,10,13,1.3,0.26687327823691465,0.8865034516051812
11,random,2,2.54,100,5,132,10,10,13,1.3,0.30268595041322316,0.9242874031262315
11,random,2,2.54,100,6,131,10,10,16,1.6,0.2689237223937999,0.7003424425765759
11,random,2,2.54,100,7,131,10,10,15,1.5,0.34170502884447296,0.8071276448468949
11,random,2,2.54,100,8,131,10,10,13,1.3,0.25068469203426375,0.9016368209949681
11,ecc_p1,0,2.64,100,0,131,10,10,15,1.5,0.7315424509061246,0.8403373834531652
11,ecc_p1,0,2.64,100,1,131,10,10,14,1.4,0.8657420896218166,0.7446055613207413
11,ecc_p1,0,2.64,100,2,131,10,10,12,1.2,0.4887244333080823,0.7729303749764723
11,ecc_p1,0,2.64,100,3,132,10,10,14,1.4,0.3627180899908172,0.5708138165062226
11,ecc_p1,0,2.64,100,4,132,10,10,15,1.5,0.565082644628099,0.6608576490268578
11,ecc_p1,0,2.64,100,5,132,10,10,16,1.6,1.1781450872359964,0.8231799495319084
11,ecc_p1,0,2.64,100,6,131,10,10,15,1.5,0.8172017947672047,0.7289995051970629
11,ecc_p1,0,2.64,100,7,131,10,10,15,1.5,0.5374978148126568,0.7197000881453113
11,ecc_p1,0,2.64,100,8,131,10,10,16,1.6,0.5001456791562263,0.6482466232026678
11,ecc_p1,1,2.82,100,0,131,10,10,18,1.8,0.6058504749140493,0.6143994428820957
11,ecc_p1,1,2.82,100,1,131,10,10,15,1.5,0.6388905075461805,0.6029212049550109
11,ecc_p1,1,2.82,100,2,131,10,10,14,1.4,0.40726064914632004,0.5518564402676223
11,ecc_p1,1,2.82,100,3,132,10,10,15,1.5,0.3446969696969696,0.5218253202975479
11,ecc_p1,1,2.82,100,4,132,10,10,16,1.6,0.588613406795225,0.6874328935124431
11,ecc_p1,1,2.82,100,5,132,10,10,15,1.5,1.0230716253443524,0.7494095675412655
11,ecc_p1,1,2.82,100,6,131,10,10,16,1.6,0.6698327603286521,0.5935710717723963
11,ecc_p1,1,2.82,100,7,131,10,10,17,1.7,0.5463551075112173,0.6045173189882598
11,ecc_p1,1,2.82,100,8,131,10,10,15,1.5,0.27702348347998373,0.5517727656344279
11,ecc_p1,2,2.72,100,0,131,10,10,16,1.6,0.5523570887477419,0.6496600496379554
11,ecc_p1,2,2.72,100,1,131,10,10,15,1.5,0.6616164559174875,0.6160363417969837
11,ecc_p1,2,2.72,100,2,131,10,10,13,1.3,0.6430860672454984,0.7950292610441825
11,ecc_p1,2,2.72,100,3,132,10,10,15,1.5,0.3929063360881542,0.5779760364263877
11,ecc_p1,2,2.72,100,4,132,10,10,15,1.5,0.27066115702479326,0.48090657457138275
11,ecc_p1,2,2.72,100,5,132,10,10,15,1.5,1.0661157024793384,0.8303821959814991
11,ecc_p1,2,2.72,100,6,131,10,10,17,1.7,0.9604335411689294,0.7264257338148946
11,ecc_p1,2,2.72,100,7,131,10,10,15,1.5,0.5235126158149292,0.7115452461109115
11,ecc_p1,2,2.72,100,8,131,10,10,15,1.5,0.47980886894703095,0.7274347783092652
11,gauss_0.1,0,2.42,100,0,131,10,10,13,1.3,0.2325039333372181,0.8117314645744997
11,gauss_0.1,0,2.42,100,1,131,10,10,13,1.3,0.44915797447701183,0.877035742556698
11,gauss_0.1,0,2.42,100,2,131,10,10,12,1.2,0.28034496824194394,0.9528304499803345
11,gauss_0.1,0,2.42,100,3,132,10,10,18,1.8,0.32851239669421495,0.5935970432026236
11,gauss_0.1,0,2.42,100,4,132,10,10,14,1.4,0.15702479338842973,0.6692517759013537
11,gauss_0.1,0,2.42,100,5,132,10,10,12,1.2,0.325068870523416,0.8938563297336871
11,gauss_0.1,0,2.42,100,6,131,10,10,12,1.2,0.2230056523512616,0.9112122385747483
11,gauss_0.1,0,2.42,100,7,131,10,10,14,1.4,0.44315599324048704,0.785957668742621
11,gauss_0.1,0,2.42,100,8,131,10,10,13,1.3,0.38401025581259834,0.7789157573401061
11,gauss_0.1,1,2.28,100,0,131,10,10,15,1.5,0.4221199230814055,0.7783128452365405
11,gauss_0.1,1,2.28,100,1,131,10,10,11,1.1,0.39927743138511745,0.9895555770029667
11,gauss_0.1,1,2.28,100,2,131,10,10,13,1.3,0.3128022842491696,0.8860451087039645
11,gauss_0.1,1,2.28,100,3,132,10,10,15,1.5,0.5323691460055096,0.8219602687455542
11,gauss_0.1,1,2.28,100,4,132,10,10,13,1.3,0.25344352617079896,0.7592284744957173
11,gauss_0.1,1,2.28,100,5,132,10,10,12,1.2,0.3181818181818182,0.8625938752822525
11,gauss_0.1,1,2.28,100,6,131,10,10,11,1.1,0.177495483946157,0.9206381753211288
11,gauss_0.1,1,2.28,100,7,131,10,10,14,1.4,0.4464192063399568,0.7958107497254097
11,gauss_0.1,1,2.28,100,8,131,10,10,10,1.0,0.21496416292756834,0.9695157889265561
11,gauss_0.1,2,2.4,100,0,131,10,10,13,1.3,0.24613950236000234,0.8133347021883086
11,gauss_0.1,2,2.4,100,1,131,10,10,13,1.3,0.5233960724899481,0.9088254765825255
11,gauss_0.1,2,2.4,100,2,131,10,10,13,1.3,0.3749198764640755,0.9344186839726181
11,gauss_0.1,2,2.4,100,3,132,10,10,18,1.8,0.48966942148760334,0.6700096247384666
11,gauss_0.1,2,2.4,100,4,132,10,10,14,1.4,0.20844811753902662,0.6959166745512739
11,gauss_0.1,2,2.4,100,5,132,10,10,12,1.2,0.325068870523416,0.8938563297336871
11,gauss_0.1,2,2.4,100,6,131,10,10,12,1.2,0.19223821455626133,0.8775877847887866
11,gauss_0.1,2,2.4,100,7,131,10,10,14,1.4,0.324048715109842,0.7211282222813404
11,gauss_0.1,2,2.4,100,8,131,10,10,11,1.1,0.22364664063865744,0.8511680531438875
11,dm_eig0,0,2.04,100,0,131,10,10,16,1.6,0.7574733407144106,0.5378202605180523
11,dm_eig0,0,2.04,100,1,131,10,10,11,1.1,0.7813064506730378,0.6314089777131986
11,dm_eig0,0,2.04,100,2,131,10,10,10,1.0,0.5552706718722684,0.6030407813118649
11,dm_eig0,0,2.04,100,3,132,10,10,11,1.1,0.3560606060606061,0.5452106070472046
11,dm_eig0,0,2.04,100,4,132,10,10,11,1.1,0.5126262626262625,0.7243558377034663
11,dm_eig0,0,2.04,100,5,132,10,10,9,0.9,0.7210743801652894,0.7683938228936964
11,dm_eig0,0,2.04,100,6,131,10,10,13,1.3,0.3961307616106287,0.3293734865121882
11,dm_eig0,0,2.04,100,7,131,10,10,10,1.0,0.6030534351145037,0.6543869924290865
11,dm_eig0,0,2.04,100,8,131,10,10,11,1.1,0.47235009614824325,0.7030519344393448
11,dm_eig0,1,2.06,100,0,131,10,10,16,1.6,1.1061709690577473,0.5097938111406001
11,dm_eig0,1,2.06,100,1,131,10,10,10,1.0,0.8466289843249228,0.6929637391553952
11,dm_eig0,1,2.06,100,2,131,10,10,11,1.1,0.6249053085484529,0.6628498940904032
11,dm_eig0,1,2.06,100,3,132,10,10,10,1.0,0.20523415977961434,0.49793190880659466
11,dm_eig0,1,2.06,100,4,132,10,10,10,1.0,0.4003673094582185,0.7593253116033354
11,dm_eig0,1,2.06,100,5,132,10,10,11,1.1,0.7840909090909091,0.5895614609842191
11,dm_eig0,1,2.06,100,6,131,10,10,11,1.1,0.9595011945690813,0.6501364564104316
11,dm_eig0,1,2.06,100,7,131,10,10,10,1.0,0.5785793368684808,0.693729731785594
11,dm_eig0,1,2.06,100,8,131,10,10,14,1.4,0.5100518617796165,0.6069179880649738
11,dm_eig0,2,2.08,100,0,131,10,10,16,1.6,0.5523570887477419,0.4454507204137761
11,dm_eig0,2,2.08,100,1,131,10,10,10,1.0,0.4119223821455627,0.5137677262040765
11,dm_eig0,2,2.08,100,2,131,10,10,12,1.2,0.5684400675951286,0.5700633008169268
11,dm_eig0,2,2.08,100,3,132,10,10,10,1.0,0.37511478420569344,0.7168574287812067
11,dm_eig0,2,2.08,100,4,132,10,10,12,1.2,0.709366391184573,0.689829389587337
11,dm_eig0,2,2.08,100,5,132,10,10,10,1.0,0.7079889807162535,0.5788148206718995
11,dm_eig0,2,2.08,100,6,131,10,10,11,1.1,0.39927743138511745,0.43314105938042274
11,dm_eig0,2,2.08,100,7,131,10,10,9,0.9,0.6336460579220327,0.7638692993148284
11,dm_eig0,2,2.08,100,8,131,10,10,14,1.4,0.6732125167531028,0.62165802021299
12,xcoord,0,2.08,100,0,131,10,10,12,1.2,0.9768078783287688,0.6593557127773072
12,xcoord,0,2.08,100,1,131,10,10,12,1.2,0.9096789231396772,0.6613889989019246
12,xcoord,0,2.08,100,2,131,10,10,12,1.2,0.39082804032399043,0.5266704805895213
12,xcoord,0,2.08,100,3,132,10,10,10,1.0,0.1122589531680441,0.5003869929670387
12,xcoord,0,2.08,100,4,132,10,10,13,1.3,0.8204775022956842,0.6195597155258954
12,xcoord,0,2.08,100,5,132,10,10,11,1.1,0.9760101010101009,0.8116183926168568
12,xcoord,0,2.08,100,6,131,10,10,12,1.2,0.5558533884971738,0.7261642945393553
12,xcoord,0,2.08,100,7,131,10,10,10,1.0,0.7417399918419674,0.8656386390137513
12,xcoord,0,2.08,100,8,131,10,10,12,1.2,0.5684400675951286,0.5256410588088185
12,xcoord,1,2.0,100,0,131,10,10,10,1.0,0.7021152613484062,0.7033207329766368
12,xcoord,1,2.0,100,1,131,10,10,9,0.9,0.538197074762543,0.8149017238955354
12,xcoord,1,2.0,100,2,131,10,10,12,1.2,0.5194918711030827,0.5675241069596736
12,xcoord,1,2.0,100,3,132,10,10,11,1.1,0.46590909090909094,0.6499457743074799
12,xcoord,1,2.0,100,4,132,10,10,10,1.0,0.9834710743801655,0.8865039587739945
12,xcoord,1,2.0,100,5,132,10,10,12,1.2,0.8911845730027548,0.7219658373540208
